generation,avg_fitness_div,avg_hamming_div,avg_nntd_div,avg_maxfitness,COUNT(*)
306,0.0810000000,0.0869920700,0.1498788200,19.926990000000004,100
305,0.0805000000,0.0876590800,0.1489845000,19.926990000000004,100
304,0.0809000000,0.0879516600,0.1516560400,19.926990000000004,100
303,0.0806000000,0.0882689900,0.1542296200,19.926990000000004,100
302,0.0807000000,0.0886879300,0.1515909100,19.926990000000004,100
301,0.0810000000,0.0888227400,0.1513785400,19.92648,100
300,0.0808000000,0.0891907600,0.1521919400,19.92648,100
299,0.0806000000,0.0895968500,0.1537837600,19.926060000000003,100
298,0.0807000000,0.0900813200,0.1546578400,19.924570000000003,100
297,0.0805000000,0.0904635500,0.1553878700,19.811000000000003,100
296,0.0812000000,0.0909768100,0.1556465500,19.811000000000003,100
295,0.0814000000,0.0915904600,0.1579960300,19.801020000000005,100
294,0.0826000000,0.0923031100,0.1584639000,19.801020000000005,100
293,0.0828000000,0.0926754300,0.1610242600,19.790930000000003,100
292,0.0830000000,0.0930999000,0.1604257100,19.790910000000004,100
291,0.0828000000,0.0935040800,0.1606744300,19.762600000000006,100
290,0.0834000000,0.0939053100,0.1618594700,19.762600000000006,100
289,0.0836000000,0.0942387500,0.1628878900,19.762600000000006,100
288,0.0837000000,0.0945839200,0.1644576800,19.742210000000004,100
287,0.0837000000,0.0947804700,0.1635407700,19.742210000000004,100
286,0.0842000000,0.0951820900,0.1663209300,19.711740000000006,100
285,0.0845000000,0.0954851200,0.1642540300,19.711730000000003,100
284,0.0848000000,0.0956814200,0.1650553400,19.681150000000006,100
283,0.0854000000,0.0958359500,0.1657577800,19.681080000000005,100
282,0.0857000000,0.0962794300,0.1663421100,19.681080000000005,100
281,0.0857000000,0.0966004000,0.1671169700,19.680780000000006,100
280,0.0859000000,0.0970643400,0.1681457300,19.660580000000003,100
279,0.0865000000,0.0975723800,0.1689130700,19.660580000000003,100
278,0.0863000000,0.0980198400,0.1671541400,19.6596,100
277,0.0865000000,0.0982134000,0.1694071600,19.62994,100
276,0.0864000000,0.0984437600,0.1694210500,19.600250000000003,100
275,0.0876000000,0.0989087600,0.1722837100,19.558900000000005,100
274,0.0883000000,0.0993576600,0.1690650200,19.548700000000004,100
273,0.0884000000,0.0998407500,0.1712283900,19.538780000000003,100
272,0.0892000000,0.1000400700,0.1722016000,19.53846,100
271,0.0892000000,0.1003417800,0.1734245100,19.53837,100
270,0.0885000000,0.1006784400,0.1748472900,19.538330000000002,100
269,0.0885000000,0.1009232800,0.1747859100,19.497120000000006,100
268,0.0891000000,0.1013066500,0.1746718700,19.497120000000006,100
267,0.0889000000,0.1017459100,0.1750028800,19.497120000000006,100
266,0.0890000000,0.1020882000,0.1765706100,19.497120000000006,100
265,0.0900000000,0.1025923800,0.1772720900,19.497100000000003,100
264,0.0899000000,0.1030396300,0.1789947500,19.476490000000002,100
263,0.0906000000,0.1033408200,0.1789814700,19.476490000000002,100
262,0.0910000000,0.1040715000,0.1799099900,19.476190000000006,100
261,0.0917000000,0.1045961600,0.1809059400,19.425680000000007,100
260,0.0924000000,0.1048741400,0.1819886600,19.365720000000007,100
259,0.0928000000,0.1052444900,0.1819531400,19.365280000000002,100
258,0.0932000000,0.1056344600,0.1826629400,19.365280000000002,100
257,0.0936000000,0.1061645900,0.1851775600,19.365280000000002,100
256,0.0941000000,0.1064735200,0.1841847800,19.284200000000006,100
255,0.0942000000,0.1069420200,0.1861335000,19.283720000000002,100
254,0.0951000000,0.1072349600,0.1859943600,19.283520000000003,100
253,0.0958000000,0.1076430300,0.1867916200,19.283440000000006,100
252,0.0958000000,0.1083318100,0.1888355900,19.283340000000003,100
251,0.0957000000,0.1088728700,0.1867350400,19.273220000000006,100
250,0.0963000000,0.1093405800,0.1877388200,19.273000000000007,100
249,0.0967000000,0.1098688800,0.1897942700,19.273000000000007,100
248,0.0975000000,0.1104855200,0.1897452600,19.251960000000004,100
247,0.0977000000,0.1108932400,0.1936202700,19.241750000000007,100
246,0.0981000000,0.1111303400,0.1917372500,19.240980000000004,100
245,0.0992000000,0.1113544700,0.1933514900,19.240910000000007,100
244,0.0995000000,0.1119280900,0.1920505000,19.24018000000001,100
243,0.0997000000,0.1125398900,0.1933579200,19.239940000000004,100
242,0.1009000000,0.1128934000,0.1944782500,19.239940000000004,100
241,0.1021000000,0.1132122900,0.1957860300,19.23232000000001,100
240,0.1023000000,0.1135269700,0.1963476900,19.232300000000006,100
239,0.1026000000,0.1138781500,0.1966493400,19.203270000000007,100
238,0.1036000000,0.1142289900,0.1980133400,19.192980000000006,100
237,0.1040000000,0.1145033700,0.1969376400,19.192830000000004,100
236,0.1041000000,0.1151270400,0.1993683400,19.192530000000005,100
235,0.1050000000,0.1158421500,0.1984611300,19.192530000000005,100
234,0.1066000000,0.1165384300,0.1995780200,19.172210000000003,100
233,0.1066000000,0.1169091300,0.1990782400,19.141790000000004,100
232,0.1071000000,0.1173356800,0.2015249200,19.128890000000006,100
231,0.1080000000,0.1178218400,0.2012518700,19.116220000000002,100
230,0.1087000000,0.1184930500,0.2024449400,19.059800000000006,100
229,0.1094000000,0.1189257400,0.2042398400,19.059300000000004,100
228,0.1100000000,0.1195319100,0.2064980900,19.059300000000004,100
227,0.1103000000,0.1200182200,0.2055748500,19.059300000000004,100
226,0.1118000000,0.1205730800,0.2089208200,19.059300000000004,100
225,0.1122000000,0.1209752200,0.2080092500,19.04954,100
224,0.1137000000,0.1214494900,0.2097113300,19.049500000000002,100
223,0.1143000000,0.1221707400,0.2119584200,18.99874000000001,100
222,0.1145000000,0.1227968700,0.2132177500,18.97245000000001,100
221,0.1161000000,0.1229975400,0.2129645900,18.891150000000007,100
220,0.1165000000,0.1233270700,0.2144328900,18.85093000000001,100
219,0.1166000000,0.1240419200,0.2158778400,18.840280000000007,100
218,0.1181000000,0.1243921100,0.2166713200,18.752300000000005,100
217,0.1187000000,0.1249001900,0.2187508500,18.752180000000006,100
216,0.1209000000,0.1256390600,0.2189001500,18.75201000000001,100
215,0.1221000000,0.1264028100,0.2207618200,18.742090000000008,100
214,0.1223000000,0.1272660800,0.2228821500,18.74207000000001,100
213,0.1231000000,0.1276338100,0.2248128300,18.742000000000008,100
212,0.1238000000,0.1281888200,0.2260020400,18.742000000000008,100
211,0.1254000000,0.1291721100,0.2275004800,18.72181000000001,100
210,0.1262000000,0.1299712100,0.2290275900,18.72181000000001,100
209,0.1279000000,0.1302799300,0.2293681800,18.68651000000001,100
208,0.1291000000,0.1306727700,0.2329515300,18.686440000000008,100
207,0.1309000000,0.1313447400,0.2345129800,18.676480000000005,100
206,0.1315000000,0.1318770500,0.2328406500,18.666660000000007,100
205,0.1312000000,0.1327300400,0.2350123800,18.666650000000008,100
204,0.1316000000,0.1336071900,0.2368048700,18.65602000000001,100
203,0.1336000000,0.1339176000,0.2373630000,18.65581000000001,100
202,0.1343000000,0.1349265300,0.2388820000,18.64540000000001,100
201,0.1349000000,0.1357840400,0.2417165400,18.636800000000008,100
200,0.1350000000,0.1364593700,0.2411571100,18.63676000000001,100
199,0.1353000000,0.1371263300,0.2440750200,18.63676000000001,100
198,0.1366000000,0.1375959400,0.2445972900,18.59841000000001,100
197,0.1363000000,0.1381162700,0.2456153900,18.495580000000007,100
196,0.1367000000,0.1387451800,0.2467717000,18.47364000000001,100
195,0.1373000000,0.1391119000,0.2481020800,18.422280000000004,100
194,0.1390000000,0.1395864100,0.2496806600,18.412080000000007,100
193,0.1396000000,0.1402669600,0.2494718300,18.401750000000007,100
192,0.1399000000,0.1410665100,0.2504786800,18.382250000000003,100
191,0.1416000000,0.1420617200,0.2533474300,18.371850000000006,100
190,0.1424000000,0.1427338000,0.2543102500,18.330380000000005,100
189,0.1425000000,0.1437678000,0.2575190200,18.329680000000003,100
188,0.1443000000,0.1445581600,0.2591949500,18.329600000000006,100
187,0.1446000000,0.1455894600,0.2610061100,18.319900000000004,100
186,0.1465000000,0.1463990800,0.2625012900,18.247630000000004,100
185,0.1480000000,0.1469838800,0.2621346700,18.2373,100
184,0.1491000000,0.1477248700,0.2665729900,18.176930000000006,100
183,0.1497000000,0.1487168500,0.2655397500,18.176840000000006,100
182,0.1517000000,0.1493494700,0.2698744300,18.166460000000004,100
181,0.1528000000,0.1503207100,0.2725541600,18.156470000000006,100
180,0.1544000000,0.1513155200,0.2740664300,18.156470000000006,100
179,0.1558000000,0.1527926100,0.2776916500,17.994870000000002,100
178,0.1571000000,0.1540072500,0.2788760300,17.953160000000004,100
177,0.1591000000,0.1550684000,0.2818358100,17.932470000000002,100
176,0.1609000000,0.1562171200,0.2855847000,17.92255,100
175,0.1626000000,0.1573630900,0.2861900500,17.922530000000002,100
174,0.1631000000,0.1583731300,0.2888424800,17.818870000000004,100
173,0.1633000000,0.1593048500,0.2897338100,17.730370000000004,100
172,0.1657000000,0.1605355300,0.2925156400,17.710470000000004,100
171,0.1665000000,0.1612059400,0.2976923800,17.689680000000006,100
170,0.1679000000,0.1620920900,0.2977225500,17.563550000000003,100
169,0.1694000000,0.1632403900,0.2987809100,17.551870000000005,100
168,0.1709000000,0.1641612500,0.3008148500,17.541690000000003,100
167,0.1716000000,0.1650333500,0.3025577600,17.534430000000004,100
166,0.1740000000,0.1661834500,0.3049147100,17.523810000000005,100
165,0.1745000000,0.1670148700,0.3059673100,17.514690000000005,100
164,0.1743000000,0.1683719200,0.3096715000,17.422690000000006,100
163,0.1755000000,0.1694461500,0.3083028000,17.310140000000004,100
162,0.1760000000,0.1701938400,0.3103491900,17.30980000000001,100
161,0.1782000000,0.1710945700,0.3097381800,17.20837000000001,100
160,0.1799000000,0.1717725700,0.3123216200,17.19777000000001,100
159,0.1809000000,0.1730381200,0.3152665100,17.044830000000005,100
158,0.1831000000,0.1738667400,0.3163574100,16.800430000000006,100
157,0.1847000000,0.1747594900,0.3188175800,16.699170000000006,100
156,0.1853000000,0.1758280500,0.3217248400,16.698570000000007,100
155,0.1886000000,0.1768187000,0.3225232300,16.688330000000004,100
154,0.1902000000,0.1780371200,0.3234200000,16.636260000000004,100
153,0.1926000000,0.1789766900,0.3239893800,16.605280000000004,100
152,0.1939000000,0.1799093300,0.3255478100,16.54604,100
151,0.1942000000,0.1810724400,0.3293853000,16.524350000000002,100
150,0.1974000000,0.1824137900,0.3318707800,16.51354,100
149,0.1989000000,0.1834674200,0.3312456000,16.45005,100
148,0.2002000000,0.1850195200,0.3331431600,16.44873,100
147,0.2012000000,0.1863476500,0.3361702900,16.396630000000002,100
146,0.2037000000,0.1880681800,0.3390705000,16.374080000000003,100
145,0.2063000000,0.1891806300,0.3425477700,16.35251,100
144,0.2083000000,0.1901953600,0.3412531800,16.177170000000004,100
143,0.2119000000,0.1917613400,0.3458775900,16.167540000000002,100
142,0.2133000000,0.1926675900,0.3464949900,16.157040000000002,100
141,0.2153000000,0.1939906200,0.3479490400,16.03603,100
140,0.2164000000,0.1952802900,0.3508123100,15.94319,100
139,0.2188000000,0.1967521800,0.3537305100,15.86259,100
138,0.2210000000,0.1982068800,0.3558243900,15.78126,100
137,0.2231000000,0.1994596200,0.3579584400,15.7705,100
136,0.2273000000,0.2007626600,0.3631214300,15.728759999999998,100
135,0.2306000000,0.2023833800,0.3667813300,15.57677,100
134,0.2313000000,0.2041476100,0.3671337900,15.51295,100
133,0.2337000000,0.2058985800,0.3729406300,15.49009,100
132,0.2359000000,0.2078123400,0.3741378100,15.48952,100
131,0.2399000000,0.2092458600,0.3792864700,15.3176,100
130,0.2442000000,0.2105870600,0.3813678500,15.205939999999998,100
129,0.2454000000,0.2117869800,0.3836412500,15.151369999999996,100
128,0.2471000000,0.2132569900,0.3836976000,15.121619999999997,100
127,0.2501000000,0.2148444100,0.3887485200,15.111909999999998,100
126,0.2520000000,0.2165563900,0.3903638100,15.061160000000003,100
125,0.2542000000,0.2177308700,0.3940804200,15.028319999999999,100
124,0.2568000000,0.2191256200,0.3959420000,15.004799999999998,100
123,0.2607000000,0.2209994700,0.3990601900,15.004449999999997,100
122,0.2645000000,0.2224162100,0.4008035300,14.972549999999998,100
121,0.2667000000,0.2239555500,0.4007368300,14.9713,100
120,0.2675000000,0.2251643700,0.4030824000,14.838149999999999,100
119,0.2693000000,0.2261808500,0.4072534600,14.676869999999994,100
118,0.2715000000,0.2278640700,0.4069109900,14.594629999999995,100
117,0.2766000000,0.2292998900,0.4101915200,14.573229999999997,100
116,0.2802000000,0.2309959800,0.4132876000,14.451649999999999,100
115,0.2838000000,0.2328229700,0.4167454000,14.42981,100
114,0.2844000000,0.2342545900,0.4204219300,14.30327,100
113,0.2881000000,0.2364347600,0.4246434700,14.13151,100
112,0.2894000000,0.2384905300,0.4260889800,13.990489999999998,100
111,0.2936000000,0.2400360100,0.4291460200,13.949359999999997,100
110,0.2971000000,0.2414499200,0.4331346600,13.85821,100
109,0.3010000000,0.2431688200,0.4347649000,13.826749999999999,100
108,0.3031000000,0.2449280900,0.4375524900,13.683,100
107,0.3069000000,0.2467604700,0.4389845300,13.61279,100
106,0.3080000000,0.2484590800,0.4405585400,13.268729999999998,100
105,0.3102000000,0.2504564900,0.4427153800,13.187979999999998,100
104,0.3123000000,0.2529701600,0.4483987800,13.143829999999998,100
103,0.3150000000,0.2552571800,0.4520989500,13.10367,100
102,0.3164000000,0.2580351300,0.4554146900,12.983529999999998,100
101,0.3205000000,0.2600546200,0.4596625300,12.801709999999998,100
100,0.3213000000,0.2623756800,0.4607014400,12.740479999999998,100
99,0.3230000000,0.2644332500,0.4632390800,12.581619999999997,100
98,0.3226000000,0.2664921200,0.4685180500,12.53905,100
97,0.3263000000,0.2685991300,0.4721748700,12.429269999999999,100
96,0.3247000000,0.2708650400,0.4761073500,12.308589999999997,100
95,0.3246000000,0.2728302200,0.4787051500,12.264989999999996,100
94,0.3246000000,0.2751727500,0.4818394900,12.197539999999996,100
93,0.3259000000,0.2776609500,0.4829910300,12.138359999999995,100
92,0.3261000000,0.2801262700,0.4858837700,12.020549999999997,100
91,0.3254000000,0.2822342100,0.4899151500,11.947049999999996,100
90,0.3285000000,0.2847753100,0.4938224700,11.793689999999994,100
89,0.3289000000,0.2871998700,0.4956486900,11.650489999999996,100
88,0.3287000000,0.2894462100,0.4992131300,11.537529999999997,100
87,0.3279000000,0.2915074800,0.5003341700,11.365749999999998,100
86,0.3303000000,0.2933653300,0.5021153800,11.230660000000002,100
85,0.3303000000,0.2955871800,0.5076832300,10.936820000000004,100
84,0.3322000000,0.2980065900,0.5104450100,10.886590000000002,100
83,0.3330000000,0.3005902000,0.5130449300,10.751720000000002,100
82,0.3333000000,0.3032141600,0.5182255800,10.487570000000003,100
81,0.3352000000,0.3053429800,0.5184314000,10.3254,100
80,0.3369000000,0.3076325900,0.5223736900,10.18996,100
79,0.3377000000,0.3097035100,0.5241666600,10.012349999999998,100
78,0.3361000000,0.3126415500,0.5276652100,9.83749,100
77,0.3348000000,0.3148612400,0.5307219400,9.704770000000002,100
76,0.3337000000,0.3177954100,0.5346464700,9.389010000000003,100
75,0.3332000000,0.3201927000,0.5362567900,9.197830000000002,100
74,0.3329000000,0.3226982200,0.5397007800,8.94296,100
73,0.3322000000,0.3254211500,0.5443764000,8.811,100
72,0.3325000000,0.3275710000,0.5461820100,8.810450000000001,100
71,0.3320000000,0.3295253200,0.5487706600,8.62649,100
70,0.3301000000,0.3314857000,0.5523318400,8.544550000000001,100
69,0.3294000000,0.3335282300,0.5554851100,8.471290000000003,100
68,0.3260000000,0.3355835200,0.5550516600,8.141560000000002,100
67,0.3258000000,0.3384190800,0.5593856500,7.936140000000003,100
66,0.3258000000,0.3406918800,0.5607689500,7.745510000000001,100
65,0.3258000000,0.3429945400,0.5631043800,7.674610000000004,100
64,0.3248000000,0.3454360400,0.5662533200,7.577810000000003,100
63,0.3244000000,0.3481601400,0.5689334100,7.495820000000004,100
62,0.3237000000,0.3506533800,0.5728501600,7.234080000000003,100
61,0.3222000000,0.3525743900,0.5747600500,7.192210000000005,100
60,0.3237000000,0.3548010400,0.5775857000,7.090290000000005,100
59,0.3235000000,0.3580444600,0.5800714400,6.893520000000002,100
58,0.3212000000,0.3606044800,0.5820735200,6.683400000000001,100
57,0.3199000000,0.3628523000,0.5846819500,6.573620000000001,100
56,0.3205000000,0.3650912200,0.5873555500,6.388320000000001,100
55,0.3205000000,0.3670528900,0.5892728300,6.012720000000002,100
54,0.3201000000,0.3696478700,0.5928719100,5.961830000000001,100
53,0.3209000000,0.3720626900,0.5955753600,5.766990000000002,100
52,0.3221000000,0.3742995800,0.5972861200,5.668730000000002,100
51,0.3233000000,0.3762916800,0.5991463100,5.658660000000002,100
50,0.3210000000,0.3785424300,0.5998893900,5.528570000000001,100
49,0.3183000000,0.3806316800,0.6027164700,5.45545,100
48,0.3195000000,0.3829525000,0.6069176900,5.3349400000000005,100
47,0.3226000000,0.3852949000,0.6072857800,5.23373,100
46,0.3217000000,0.3875820300,0.6115727500,5.15159,100
45,0.3221000000,0.3896860800,0.6122079600,5.121569999999999,100
44,0.3221000000,0.3916275300,0.6136749200,4.91817,100
43,0.3201000000,0.3938114800,0.6152781600,4.887639999999999,100
42,0.3222000000,0.3958133800,0.6163827000,4.856879999999999,100
41,0.3213000000,0.3976227600,0.6190239600,4.653829999999998,100
40,0.3213000000,0.3993728400,0.6198904100,4.521329999999999,100
39,0.3193000000,0.4007765100,0.6200412800,4.23611,100
38,0.3167000000,0.4029836600,0.6220133900,4.093020000000001,100
37,0.3136000000,0.4049398700,0.6223483500,3.715780000000002,100
36,0.3117000000,0.4064932700,0.6237494900,3.6358800000000024,100
35,0.3107000000,0.4086888200,0.6249224800,3.593630000000001,100
34,0.3097000000,0.4106449200,0.6278992300,3.4024000000000014,100
33,0.3066000000,0.4125268600,0.6280124400,3.340310000000001,100
32,0.3061000000,0.4144979600,0.6283237200,3.317860000000002,100
31,0.3011000000,0.4162526700,0.6291321200,3.145980000000001,100
30,0.2989000000,0.4182519600,0.6317782200,3.0954400000000017,100
29,0.2960000000,0.4204887500,0.6330570800,2.871640000000002,100
28,0.2941000000,0.4227878600,0.6350609200,2.820650000000002,100
27,0.2910000000,0.4245204200,0.6384481800,2.749400000000001,100
26,0.2908000000,0.4258304600,0.6406128600,2.7196900000000017,100
25,0.2849000000,0.4275479100,0.6444518100,2.6777700000000015,100
24,0.2838000000,0.4285092500,0.6473050700,2.6579500000000014,100
23,0.2801000000,0.4296578100,0.6496843100,2.646200000000001,100
22,0.2765000000,0.4307445800,0.6518812900,2.606160000000001,100
21,0.2720000000,0.4313883000,0.6548586200,2.4737000000000005,100
20,0.2660000000,0.4317053000,0.6562133500,2.41377,100
19,0.2627000000,0.4321985300,0.6586064100,2.274059999999999,100
18,0.2603000000,0.4327929000,0.6604257800,2.214309999999999,100
17,0.2534000000,0.4327806700,0.6635059300,2.183239999999999,100
16,0.2499000000,0.4331346100,0.6669390400,2.1526799999999993,100
15,0.2442000000,0.4328290900,0.6690004500,2.1036699999999997,100
14,0.2409000000,0.4338003200,0.6718694800,2.0334499999999998,100
13,0.2323000000,0.4341082900,0.6745328100,1.9808300000000003,100
12,0.2269000000,0.4339823400,0.6772361100,1.96943,100
11,0.2200000000,0.4345717100,0.6796523800,1.9181600000000003,100
10,0.2122000000,0.4349607200,0.6822014100,1.8481900000000002,100
9,0.2042000000,0.4352902300,0.6861234300,1.7576300000000007,100
8,0.1951000000,0.4351412200,0.6887572200,1.7064800000000009,100
7,0.1848000000,0.4353866500,0.6908521300,1.645310000000001,100
6,0.1723000000,0.4359337500,0.6938718300,1.553040000000001,100
5,0.1593000000,0.4360291500,0.6963475400,1.4924000000000013,100
4,0.1441000000,0.4360391600,0.6983516100,1.4290300000000014,100
3,0.1272000000,0.4368130200,0.7005845600,1.3765500000000008,100
2,0.1181000000,0.4426225400,0.7043357500,1.2848500000000016,100
1,0.1486140100,0.4999966600,0.7492997000,1.1337400000000009,100
